log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,pose.orientation.roll,pose.orientation.pitch,pose.orientation.yaw,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.position.x,pose.position.y,pose.position.z
1700589588584345511,,583068847,1700589588,0.0007240628290408092,0.010958651566851186,0.005797188223857691,0.9999808073043823,0.0003461421874817461,0.005480323918163776,0.0028965624514967203,-0.007782340049743652,0.0012369155883789062,0.0
1700589588588214215,,587235689,1700589588,0.0009667220965177387,0.008785231903567482,0.005155445740881697,0.999987006187439,0.0004720318247564137,0.004393832292407751,0.0025755714159458876,-0.0077877044677734375,0.0012507438659667969,0.0
1700589588592362340,,591402292,1700589588,0.0013482117792344372,0.011840229320642657,0.005653845411057047,0.999978244304657,0.0006573557620868087,0.005921960808336735,0.002822878072038293,-0.007771968841552734,0.0012369155883789062,0.0
1700589588600066123,,595568895,1700589588,0.0010413786283411655,0.011753355600135752,0.004558850478149714,0.999980092048645,0.0005072835483588278,0.005877814255654812,0.002276323502883315,-0.007812023162841797,0.0013155937194824219,0.0
1700589588601758985,,599735736,1700589588,0.0008570637564921063,0.009116835413861941,0.005129127756525504,0.9999862909317017,0.0004168356826994568,0.004559485241770744,0.00256258063018322,-0.007779479026794434,0.0012898445129394531,0.0
1700589588605757607,,603902339,1700589588,0.000907916997029478,0.009210809922964663,0.006142809883252425,0.999984622001648,0.00043980652117170393,0.004606760572642088,0.0030692764557898045,-0.007725358009338379,0.0012230873107910156,0.0
1700589588608965555,,608068943,1700589588,0.0009070169188018521,0.007924857425758039,0.00510959386125976,0.9999887943267822,0.0004433802387211472,0.0039635635912418365,0.002552976831793785,-0.007790565490722656,0.001262664794921875,0.0
1700589588613022253,,612235546,1700589588,0.001661361135009104,0.008296847022351308,0.004502413536194747,0.9999885559082031,0.0008213322726078331,0.0041502695530653,0.002247738651931286,-0.007804751396179199,0.001308441162109375,0.0
1700589588617354361,,616402387,1700589588,0.0010025280279038924,0.007706708668374204,0.005211516627141281,0.9999890327453613,0.0004912177100777626,0.003854637499898672,0.002603804226964712,-0.007800698280334473,0.0012497901916503906,0.0
1700589588621457843,,620568990,1700589588,0.0010294301185146918,0.007963617186468019,0.005439282313738132,0.999988317489624,0.0005038799718022346,0.003983182366937399,0.0027175662107765675,-0.00773012638092041,0.0012497901916503906,0.0
1700589588627496536,,624735593,1700589588,0.0008004440898176718,0.00944755122596679,0.006499008759631164,0.999983549118042,0.00038486559060402215,0.004725032951682806,0.003247571410611272,-0.00775599479675293,0.0012135505676269531,0.0
1700589588631545276,,628902196,1700589588,0.00020912704241364145,0.008199350699080109,0.005956441968661132,0.9999872446060181,9.23524858080782e-05,0.004099956713616848,0.0029777626041322947,-0.007753729820251465,0.0012745857238769531,0.0
1700589588634411222,,633069038,1700589588,0.0010544062872616953,0.012163543810030892,0.004948992153419585,0.9999783039093018,0.0005121425492689013,0.00608301954343915,0.002471241168677807,-0.0078029632568359375,0.0012617111206054688,0.0
1700589588638440110,,637235641,1700589588,0.0008149187575681347,0.011310969071409965,0.005599469465887522,0.999980092048645,0.00039161747554317117,0.005656572058796883,0.0027973814867436886,-0.0077713727951049805,0.0012788772583007812,0.0
1700589588642354717,,641402244,1700589588,0.0011411412523798545,0.008035365522874257,0.0050703277290914915,0.9999885559082031,0.0005603787139989436,0.00401910487562418,0.002532847924157977,-0.007768750190734863,0.001270294189453125,0.0
1700589588646588095,,645568847,1700589588,0.001219528334063537,0.008757731439280951,0.006111385116061403,0.9999855756759644,0.0005963750299997628,0.004380693659186363,0.0030529878567904234,-0.007702827453613281,0.0012102127075195312,0.0
1700589588650859108,,649735689,1700589588,0.0009986611110870025,0.01012140140637142,0.005751806778531597,0.9999829530715942,0.00048476806841790676,0.0050620934925973415,0.0028733352664858103,-0.007794976234436035,0.0012564659118652344,0.0
1700589588654854754,,653902292,1700589588,0.001331262099253709,0.013610921444634569,0.005653765251298916,0.9999727010726929,0.0006463748286478221,0.0068072606809437275,0.00282228272408247,-0.0077866315841674805,0.0012798309326171875,0.0
1700589588661625454,,658068895,1700589588,0.0013685635882593,0.011860353844217431,0.004749536425736187,0.9999793767929077,0.0006701850797981024,0.0059317490085959435,0.002370665781199932,-0.0077533721923828125,0.001300811767578125,0.0
1700589588664041641,,662235736,1700589588,0.0014471177395959766,0.013665135618300819,0.005464672548765778,0.9999727010726929,0.0007048705010674894,0.006834464147686958,0.0027273246087133884,-0.007767319679260254,0.0012593269348144531,0.0
1700589588667681223,,666402339,1700589588,0.001442329278617873,0.008679010060860035,0.0046723919064588825,0.9999876022338867,0.0007110179285518825,0.004341163206845522,0.0023330417461693287,-0.007772564888000488,0.00128936767578125,0.0
1700589588671652684,,670568943,1700589588,0.0011810882896330112,0.011465788771009261,0.0059095884586710685,0.9999790191650391,0.0005735924351029098,0.005734581965953112,0.00295135541819036,-0.007691860198974609,0.0012106895446777344,0.0
1700589588675549597,,674735546,1700589588,0.0009709860427448914,0.011101984351217165,0.005335141054132937,0.9999809265136719,0.00047067622654139996,0.005552238319069147,0.0026648310013115406,-0.0077741146087646484,0.0012912750244140625,0.0
1700589588679969860,,678902387,1700589588,0.0006484812731920562,0.01036632269838495,0.005097819002547833,0.9999833106994629,0.0003110238758381456,0.0051839472725987434,0.0025471916887909174,-0.0077555179595947266,0.0012764930725097656,0.0
1700589588684049247,,683068990,1700589588,0.0009018915201354399,0.010444267569008505,0.005247671132512215,0.9999828338623047,0.00043723609996959567,0.0052232746966183186,0.00262144161388278,-0.007749319076538086,0.0012793540954589844,0.0
1700589588692053828,,687235593,1700589588,0.00129580709451211,0.008185882369387379,0.004975369722836839,0.999988317489624,0.0006377141689881682,0.004094528034329414,0.002485009143128991,-0.007753968238830566,0.0012569427490234375,0.0
1700589588693071804,,691402196,1700589588,0.0006941028272882074,0.0074681911319928055,0.005581159440006655,0.9999891519546509,0.0003366273595020175,0.0037350403144955635,0.0027892603538930416,-0.0077370405197143555,0.0012464523315429688,0.0
1700589588697259408,,695569038,1700589588,5.89905358422025e-06,0.007717915769071204,0.005589970489213043,0.9999886751174927,-7.836195436539128e-06,0.003858941374346614,0.0027949493378400803,-0.007689237594604492,0.0012645721435546875,0.0
1700589588701124950,,699735641,1700589588,0.0006588779259543916,0.009361178469654258,0.006487473918623685,0.9999837875366211,0.000314251083182171,0.004681615624576807,0.0032421534415334463,-0.007728457450866699,0.0012412071228027344,0.0
1700589588704883813,,703902244,1700589588,0.000377535201741107,0.008657948754647872,0.005805884192286438,0.9999864101409912,0.00017619832942727953,0.004329490475356579,0.0029020935762673616,-0.0077294111251831055,0.0012812614440917969,0.0
1700589588709282152,,708068847,1700589588,0.001146380713125362,0.01263686017153475,0.004972412498411406,0.9999768733978271,0.0005574682727456093,0.0063197920098900795,0.002482531825080514,-0.007755637168884277,0.0012507438659667969,0.0
1700589588713245106,,712235689,1700589588,0.0005764152696904579,0.009512778765799448,0.004974168771479329,0.9999855756759644,0.0002763739903457463,0.004757073242217302,0.0024856827221810818,-0.00774538516998291,0.0013141632080078125,0.0
1700589588717544616,,716402292,1700589588,0.0008506561508537029,0.009972421239373959,0.004561515308866492,0.999984860420227,0.0004139493976254016,0.004987146705389023,0.0022786064073443413,-0.007737874984741211,0.0012936592102050781,0.0
1700589588723392386,,720568895,1700589588,0.0009641850004131334,0.0075262321390267796,0.0051457270049709,0.9999895095825195,0.00047240551793947816,0.003764334600418806,0.002571027958765626,-0.007748007774353027,0.0012693405151367188,0.0
1700589588726867958,,724735736,1700589588,0.0009022774288214986,0.00791189243665383,0.005031111710458274,0.9999889135360718,0.00044118237565271556,0.00395705783739686,0.0025137485936284065,-0.007736802101135254,0.0012478828430175781,0.0
1700589588730271002,,728902339,1700589588,0.00044863219250457307,0.007279600857515928,0.006197068604195312,0.9999885559082031,0.00021303552784956992,0.0036404698621481657,0.003097692271694541,-0.0077168941497802734,0.0012331008911132812,0.0
1700589588734246221,,733068943,1700589588,0.0010056177259898339,0.009815465397309975,0.005139348009324612,0.999984622001648,0.0004901898792013526,0.004908987786620855,0.0025671720504760742,-0.0077114105224609375,0.001247406005859375,0.0
1700589588738333702,,737235546,1700589588,0.000665530999925042,0.010837841673629963,0.005636101117500702,0.9999812841415405,0.00031748859328217804,0.005419810302555561,0.0028162021189928055,-0.007723689079284668,0.0012407302856445312,0.0
1700589588742531775,,741402387,1700589588,0.0009117411557382877,0.01072360633883382,0.005056006873895347,0.9999823570251465,0.00044230796629562974,0.005362912081182003,0.002525519812479615,-0.007719874382019043,0.0012946128845214844,0.0
1700589588746569462,,745568990,1700589588,0.0006706820021830617,0.011074287676906101,0.005705029841277579,0.9999805688858032,0.0003195398021489382,0.005538049153983593,0.0028506102971732616,-0.0077288150787353516,0.0012407302856445312,0.0
1700589588753685080,,749735593,1700589588,0.0009584021188559864,0.008138407094874005,0.004822210714024695,0.9999886751174927,0.00046938445302657783,0.004070335533469915,0.002409132895991206,-0.007710933685302734,0.0012650489807128906,0.0
1700589588755496446,,753902196,1700589588,0.0012732569841279679,0.009121397537625761,0.00564122017176069,0.9999854564666748,0.0006237553898245096,0.004562459420412779,0.002817672910168767,-0.0077190399169921875,0.0012073516845703125,0.0
1700589588759312197,,758069038,1700589588,0.0007377423622183136,0.00875162363949322,0.0052662447645332585,0.9999868869781494,0.0003573443682398647,0.0043767536990344524,0.002631479874253273,-0.007669687271118164,0.0012578964233398438,0.0
1700589588763299002,,762235641,1700589588,0.0007845696755196386,0.009855432162937699,0.005782947965258072,0.9999836683273315,0.0003780301194638014,0.0049288091249763966,0.0028895013965666294,-0.007700204849243164,0.0012087821960449219,0.0
1700589588767472147,,766402244,1700589588,0.0008278662402209334,0.010408338547197696,0.0049223362582486545,0.9999834299087524,0.0004011179553344846,0.00520514789968729,0.002458977745845914,-0.007707715034484863,0.0012788772583007812,0.0
1700589588771554837,,770568847,1700589588,0.000918463112953391,0.010353105612640358,0.005383192083939392,0.9999829530715942,0.0004452905850484967,0.005177746061235666,0.0026891790330410004,-0.007701754570007324,0.0012135505676269531,0.0
1700589588775686350,,774735689,1700589588,0.0007719890274889506,0.01049500525381111,0.00484099205872838,0.9999833106994629,0.00037328654434531927,0.005248396657407284,0.0024184344802051783,-0.007689356803894043,0.0012688636779785156,0.0
1700589588784292177,,778902292,1700589588,0.0019847263397887605,0.009884223430605363,0.005062053026858876,0.9999841451644897,0.000979839125648141,0.004944584798067808,0.0025260872207581997,-0.007683157920837402,0.001239776611328125,0.0
1700589588785749130,,783068895,1700589588,0.0008306362871599502,0.008663067049198649,0.004934970488561132,0.9999874830245972,0.0004046250251121819,0.004332531243562698,0.0024656604509800673,-0.007675766944885254,0.0012345314025878906,0.0
1700589588788905403,,787235736,1700589588,0.0010926091254256337,0.009757458759753208,0.00577088566879909,0.9999837875366211,0.000532218546140939,0.004880265332758427,0.0028827388305217028,-0.007637143135070801,0.0012111663818359375,0.0
1700589588792842165,,791402339,1700589588,0.0004131327096214313,0.010626357924134884,0.004602894182691233,0.9999831914901733,0.00019433496345300227,0.0053136153146624565,0.0023003150708973408,-0.007714271545410156,0.0012722015380859375,0.0
1700589588796650169,,795568943,1700589588,0.001521144659524454,0.012869993056170138,0.004388932255780466,0.999976634979248,0.0007464333903044462,0.006436603609472513,0.002189524006098509,-0.007668137550354004,0.0012669563293457031,0.0
1700589588800890729,,799735546,1700589588,0.001148947235481814,0.009109138024630417,0.0038478878186804953,0.9999876618385315,0.0005657038418576121,0.004555649124085903,0.0019213058985769749,-0.007734775543212891,0.0012869834899902344,0.0
1700589588804946236,,803902387,1700589588,0.0008667537449204744,0.00888229793640348,0.004213652260389694,0.9999878406524658,0.0004240149282850325,0.004442037083208561,0.002104878891259432,-0.0077056884765625,0.0012836456298828125,0.0
1700589588809161847,,808068990,1700589588,0.0003800588686502275,0.010484709034258965,0.004031776487958835,0.9999842643737793,0.00017945848230738193,0.005242702551186085,0.0020148628391325474,-0.007727503776550293,0.0012755393981933594,0.0
1700589588815309234,,812235593,1700589588,0.0008210129932765969,0.011358395762560276,0.004341893013945593,0.9999815225601196,0.000398169708205387,0.0056800441816449165,0.0021685780957341194,-0.007675886154174805,0.0012822151184082031,0.0
1700589588817572991,,816402196,1700589588,0.000305606967618293,0.008919635915859188,0.004551675604068291,0.9999874830245972,0.0001426517846994102,0.004460139200091362,0.002275131642818451,-0.00770878791809082,0.001239776611328125,0.0
1700589588821631435,,820569038,1700589588,0.0007693995695820046,0.007315107984399618,0.0046310879383604795,0.9999905824661255,0.000376226962544024,0.003658426459878683,0.0023141191340982914,-0.007641434669494629,0.0012488365173339844,0.0
1700589588825908330,,824735641,1700589588,0.00038169792016750845,0.007677745316714962,0.005672820838332163,0.9999886751174927,0.00017995819507632405,0.0038393887225538492,0.0028356527909636497,-0.007622122764587402,0.0012044906616210938,0.0
1700589588829952786,,828902244,1700589588,0.0008123370693922058,0.010066797926933537,0.004484471617090964,0.9999847412109375,0.00039487634785473347,0.0050342753529548645,0.002240160945802927,-0.007664799690246582,0.0012369155883789062,0.0
1700589588834006695,,833068847,1700589588,0.001393101092198465,0.01179710314669056,0.003814335883575649,0.9999805688858032,0.0006852876394987106,0.005899833515286446,0.0019030245020985603,-0.007680773735046387,0.0012879371643066406,0.0
1700589588838131523,,837235689,1700589588,0.0009589710285002272,0.009231479658044064,0.0037184743529145967,0.9999874830245972,0.000470897852210328,0.004616606514900923,0.0018570029642432928,-0.0077217817306518555,0.0012793540954589844,0.0
1700589588845345822,,841402292,1700589588,0.0010319794237182093,0.008142958292225767,0.004043134291905502,0.9999895095825195,0.000507753633428365,0.004072502255439758,0.002019447972998023,-0.007651329040527344,0.001262664794921875,0.0
